-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-58,-2,30
-57,-2,30
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-58,-2,30
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-3,31
-57,-2,31
-57,-2,31
-57,-3,31
-57,-2,31
-57,-3,31
-57,-2,31
-57,-2,31
-58,-2,30
-57,-2,31
-57,-2,31
-57,-2,31
-57,-3,30
-57,-2,31
-57,-2,31
-57,-2,30
-57,-2,31
-57,-2,31
-58,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,30
-58,-2,30
-58,-2,30
-57,-2,31
-57,-2,31
-57,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-57,-2,31
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,31
-57,-2,30
-58,-2,30
-57,-1,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,31
-57,-2,30
-58,-2,30
-57,-2,31
-57,-2,30
-57,-2,31
-58,-2,30
-57,-2,30
-57,-2,31
-57,-2,31
-58,-2,30
-57,-2,30
-57,-2,30
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,31
-57,-2,30
-57,-2,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-3,31
-58,-2,31
-57,-2,31
-57,-3,30
-57,-3,30
-58,-3,30
-57,-2,31
-57,-3,31
-57,-3,31
-57,-3,31
-57,-2,31
-57,-2,31
-57,-2,31
-58,-2,30
-57,-3,30
-57,-2,30
-57,-3,31
-57,-3,30
-58,-2,30
-58,-2,30
-57,-3,30
-58,-3,30
-58,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-57,-2,30
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-57,-2,30
-57,-2,31
-57,-2,30
-58,-2,30
-58,-2,30
-57,-2,31
-57,-2,31
-58,-2,30
-58,-2,30
-57,-2,30
-57,-2,30
-58,-2,30
-57,-2,31
-57,-2,31
-58,-2,30
-57,-2,31
-57,-2,31
-57,-3,31
-58,-2,30
-58,-2,30
-58,-2,30
-57,-2,31
-58,-2,30
-57,-2,31
-57,-2,31
-57,-2,31
-59,-3,31
-66,-3,37
-75,-3,37
-95,-5,22
-95,-1,19
-84,2,23
-85,17,11
-76,24,9
-57,32,14
-56,39,11
-57,41,9
-52,43,16
-44,45,21
-36,49,25
-42,45,17
-43,41,13
-34,37,15
-34,32,14
-28,21,8
-33,20,0
-36,24,-2
-43,21,-7
-45,21,-8
-44,29,-5
-50,44,-10
-51,48,-10
-57,55,-2
-56,57,1
-45,56,12
-25,58,21
-20,60,21
-19,60,19
-21,56,19
-28,50,17
-22,44,29
-20,47,35
-21,50,36
-22,52,34
-28,51,32
-26,50,27
-27,51,22
-40,46,20
-45,41,25
-48,32,40
-29,33,39
-29,37,26
-29,36,20
-12,31,29
-16,26,33
-31,27,26
-27,30,27
-12,36,39
-4,36,39
-33,19,21
-45,15,24
-46,13,32
-40,-2,53
-78,-1,48
-50,-27,89
-119,27,121
-18,13,83
4,6,36
-3,4,28
-51,11,43
-49,9,61
-46,4,58
-37,-1,53
-38,0,50
-54,-3,53
-41,1,47
-36,1,40
-39,10,34
-40,12,36
-31,9,43
-40,2,31
-67,-1,17
-120,-12,-3
-93,-9,4
-49,-1,19
-63,-2,32
-55,-1,35
-54,2,28
-60,1,24
-65,-1,21
-62,-1,23
-61,-1,24
-59,0,25
-60,0,24
-62,-1,23
-61,-2,24
-61,-2,24
-60,-1,24
-60,-1,24
-61,-1,24
-60,-2,25
-60,-2,25
-59,-2,26
-60,-2,26
-60,-2,25
-61,-2,22
-59,-2,22
-63,0,18
-64,0,18
-65,1,16
-65,0,16
-64,-1,18
-61,-2,22
-61,-2,23
-60,-3,23
-61,-3,23
-62,-3,22
-62,-3,21
-62,-2,21
-62,-1,20
-64,-1,19
-64,-1,18
-62,-1,19
-62,-1,20
-61,-2,21
-61,-2,23
-61,-3,24
-61,-4,23
-60,-3,23
-61,-2,22
-62,-1,19
-63,-1,19
-63,-1,19
-62,-1,20
-62,-1,21
-61,-2,22
-61,-2,22
-61,-2,23
-61,-2,23
-62,-2,21
-62,-1,20
-62,-1,20
-62,-1,21
-62,-2,21
-61,-2,22
-61,-2,22
-61,-2,22
-61,-1,21
-62,-2,22
-62,-1,21
-62,-1,21
-61,-2,22
-62,-2,22
-62,-2,22
-61,-1,22
-62,-2,21
-62,-1,21
-62,-1,21
-61,-1,21
-61,-2,22
-61,-2,22
-62,-2,22
-62,-1,22
-62,-1,21
-62,-1,21
-62,-1,22
-62,-1,22
-62,-1,22
-62,-1,22
-62,-1,21
-62,-1,22
-62,-1,22
-61,-1,22
-61,-2,22
-62,-1,22
-61,-1,22
-61,-1,21
-62,-1,21
-62,-1,21
-61,-1,22
-61,-2,22
-62,-1,22
-62,-2,21
-62,-1,22
-62,-1,22
-62,-2,21
-61,-2,22
-62,-1,21
-62,-1,21
-62,-2,21
-61,-2,22
-61,-2,22
-61,-1,22
-62,-1,21
-62,-1,21
-62,-2,22
-61,-1,22
-62,-1,22
-61,-1,22
-62,-2,21
-62,-1,21
-62,-1,22
-61,-2,22
-61,-1,22
-62,-1,21
-62,-1,22
-61,-1,21
-61,-1,21
-62,-1,21
-61,-2,22
-62,-1,21
-62,-2,22
-61,-2,22
-62,-1,22
-62,-1,21
-62,-2,21
-62,-2,21
-62,-1,22
-62,-1,21
-62,-2,21
-62,-2,22
-61,-1,22
-62,-2,21
-62,-2,21
-62,-2,22
-61,-2,22
-62,-2,21
-62,-2,21
-62,-1,21
-62,-1,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-1,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-1,21
-62,-2,21
-62,-2,21
-62,-1,21
-62,-2,21
-62,-2,21
-61,-2,21
-62,-2,21
-62,-1,21
-62,-1,21
-62,-2,21
-62,-1,21
-62,-1,21
-62,-2,21
-62,-2,22
-61,-2,21
-62,-1,21
-62,-1,21
-61,-2,21
-61,-1,21
-62,-2,22
-62,-2,22
-62,-1,21
-62,-2,21
-62,-1,21
-62,-1,21
-62,-1,21
-62,-1,22
-62,-1,21
-62,-2,22
-62,-1,21
-62,-1,21
-61,-1,21
-62,-1,21
-62,-2,21
-62,-2,22
-61,-2,21
-62,-2,21
-62,-2,22
-62,-1,21
-62,-1,21
-62,-1,21
-62,-1,21
-61,-1,22
-61,-1,22
-62,-2,21
-61,-2,21
-62,-2,22
-62,-1,21
-61,-2,21
-62,-1,21
-61,-1,21
-62,-1,21
-62,-2,21
-62,-2,22
-61,-2,22
-62,-2,22
-62,-2,21
-62,-1,21
-62,-1,22
-62,-1,21
-62,-2,21
-62,-1,22
-61,-1,22
-61,-1,22
-62,-1,21
-62,-2,22
-62,-2,22
-61,-2,21
-62,-2,21
-62,-2,21
-61,-1,21
-61,-1,21
-62,-1,21
-62,-1,21
-61,-1,21
-62,-1,22
-61,-2,22
-61,-1,22
-61,-1,22
-62,-1,22
-61,-2,22
-61,-1,22
-62,-1,21
-62,-1,22
-62,-2,21
-62,-2,22
-62,-2,22
-62,-2,22
-62,-2,21
-62,-2,21
-62,-1,21
-62,-2,21
-61,-2,21
-62,-1,21
-62,-1,21
-62,-2,21
-62,-2,21
-61,-2,22
-61,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,22
-62,-2,21
-62,-2,21
-62,-1,21
-62,-2,21
-62,-2,22
-62,-2,21
-62,-2,21
-61,-1,21
-62,-1,21
-62,-1,21
-61,-1,21
-61,-1,21
-62,-2,21
-61,-2,21
-61,-2,22
-62,-1,21
-62,-1,21
-62,-1,22
-61,-1,22
-62,-1,21
-62,-1,22
-61,-1,21
-62,-2,21
-62,-1,21
-61,-1,22
-61,-2,22
-61,-2,22
-62,-1,22
-62,-1,22
-61,-1,21
-62,-1,21
-61,-1,22
-61,-1,22
-62,-1,21
-62,-2,21
-61,-2,22
-61,-1,22
-62,-1,22
-62,-1,22
-62,-2,21
-62,-1,21
-62,-1,22
-62,-2,22
-61,-2,21
-62,-1,21
-61,-1,22
-62,-1,22
-62,-2,22
-62,-1,21
-62,-2,22
-62,-1,22
-62,-2,22
-61,-2,22
-62,-1,22
-61,-1,22
-61,-1,21
-62,-1,21
-61,-1,22
-62,-1,22
-62,-1,22
-62,-2,22
-62,-2,22
-62,-1,21
-62,-1,21
-61,-1,21
-62,-2,21
-61,-1,22
-62,-2,22
-61,-2,22
-62,-2,22
-61,-1,22
-62,-1,21
-62,-1,21
-62,-2,21
-62,-1,22
-62,-2,22
-62,-2,22
-62,-1,22
-62,-2,21
-62,-1,21
-62,-1,22
-61,-1,22
-62,-2,22
-62,-1,22
-61,-1,22
-62,-2,21
-62,-2,21
-62,-1,22
-61,-1,22
-61,-2,22
-61,-2,21
-61,-2,21
-62,-1,22
-61,-1,22
-62,-2,22
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-61,-2,21
-62,-1,21
-62,-2,21
-61,-2,22
-61,-1,22
-62,0,21
-62,-1,20
-62,-2,20
-62,-4,22
-60,-3,22
-61,-1,22
-62,0,21
-63,0,20
-62,-2,21
-61,-2,22
-61,-1,22
-62,-1,21
-62,-1,21
-62,-2,21
-61,-2,22
-61,-2,22
-62,-2,21
-62,-2,21
-62,-1,21
-62,-2,21
-61,-2,21
-62,-2,22
-62,-2,22
-62,-2,21
-62,-2,21
-62,-2,21
-61,-2,22
-61,-2,22
-62,-1,21
-62,-2,21
-62,-1,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-62,-2,21
-61,-2,21
-62,-2,21
-62,-1,21
-62,-1,22
-61,-1,22
-62,-2,21
-62,-2,21
-61,-2,22
-62,-2,21
-62,-2,21
-62,-1,22
-61,-1,22
-61,-2,22
-62,-1,22
-61,-1,22
-61,-1,22
-62,-1,21
-62,-2,21
-61,-2,22
-62,-1,21
-62,-2,21
-62,-1,22
-61,-2,22
-61,-1,22
-61,-1,22
-61,-1,22
-62,-1,22
-62,-1,22
-61,-2,22
-61,-2,22
-62,-1,21
-62,-2,21
-62,-1,21
-61,-1,22
-61,-1,22
-62,-1,22
-61,-1,22
-62,-1,21
-63,0,19
-65,0,18
-65,-3,20
-59,-5,27
-55,-2,30
-54,1,34
-55,1,37
-52,0,42
-46,1,41
-48,5,30
-66,-4,31
-64,-1,26
-59,-4,32
-59,-6,38
-55,1,32
-61,2,39
-57,0,45
-38,6,36
-58,-4,13
-65,1,37
-58,0,22
-63,-1,27
-60,1,30
-57,0,28
-59,-2,28
-59,-1,28
-58,-1,29
-59,-1,28
-60,-1,29
-57,-1,27
-60,-1,27
-60,0,27
-58,-1,28
-59,-1,28
-60,-1,27
-59,-1,28
-59,-1,28
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-60,-1,27
-59,-1,27
-59,-1,27
-59,-1,27
-59,-1,26
-59,-1,26
-59,-1,27
-59,-1,27
-60,-1,26
-59,-1,26
-59,-1,27
-59,-1,26
-59,-1,26
-60,-1,26
-60,-1,26
-74,-3,33
-96,-3,42
-106,2,40
-114,16,34
-100,21,36
-86,38,23
-49,44,35
-51,37,32
-35,37,21
-22,37,20
-11,34,25
-9,30,24
2,25,21
7,22,28
4,21,33
-3,23,40
-7,24,32
-15,25,26
-23,28,41
-20,30,44
-16,33,34
-21,33,31
-15,37,52
-16,32,52
-22,35,50
-14,36,54
-21,35,51
-19,34,50
-15,35,50
-16,37,47
-18,40,45
-15,40,47
-11,42,48
-13,42,48
-11,42,50
-4,43,51
-5,42,50
-4,43,51
-3,43,46
-2,43,45
-1,43,41
-3,43,42
3,43,38
-2,41,41
-6,43,41
-2,47,34
-9,43,32
-23,29,38
-25,20,39
-35,10,34
-48,5,36
-48,5,42
-50,14,36
-49,19,22
-49,26,18
-46,31,18
-42,35,12
-54,41,0
-55,33,2
-48,37,1
-46,41,-11
-45,35,-14
-45,36,-27
-54,36,-31
-48,31,-34
-52,33,-38
-40,35,-31
-47,27,-25
-66,25,-37
-66,27,-40
-63,30,-39
-63,26,-34
-69,15,-35
-79,17,-53
-70,20,-56
-45,21,-52
-41,15,-51
-35,13,-51
-28,14,-59
-26,15,-62
-32,15,-63
-40,12,-58
-47,14,-63
-34,13,-55
-33,14,-58
-29,13,-51
-31,12,-41
-32,10,-41
-38,10,-43
-44,9,-49
-38,15,-52
-53,12,-55
-34,16,-47
-20,19,-40
-43,13,-48
-38,11,-43
-45,6,-46
-45,-4,-45
-47,2,-57
-49,0,-61
-46,-1,-55
-41,-3,-42
-40,-3,-41
-43,0,-59
-43,1,-62
-46,10,-67
-45,10,-68
-48,9,-53
-44,12,-48
-43,12,-45
-45,12,-35
-49,11,-33
-40,7,-16
-51,8,-19
-50,9,-16
-67,7,-22
-64,10,-21
-64,10,-22
-69,8,-17
-69,5,-19
-68,11,-33
-59,10,-23
-41,9,-19
-59,10,-27
-70,10,-29
-61,9,-31
-75,11,-41
-70,12,-37
-66,8,-24
-78,11,-29
-81,11,-13
-77,13,-8
-77,14,-10
-74,21,-11
-72,27,-13
-65,29,-9
-61,34,-4
-59,36,-1
-52,37,7
-48,39,13
-45,41,19
-48,41,22
-42,40,25
-35,42,28
-34,42,26
-30,41,26
-25,41,31
-22,40,31
-19,40,33
-18,38,33
-14,39,28
-10,37,26
-4,37,28
-1,37,28
-1,39,27
0,41,25
6,42,25
12,42,24
24,44,20
30,45,19
38,43,22
25,50,15
40,46,29
42,50,27
31,57,23
41,55,34
30,60,28
26,58,32
18,57,41
17,57,42
11,58,41
20,53,38
24,50,37
22,45,37
20,45,37
16,45,36
15,46,37
16,46,38
14,46,41
15,46,42
20,44,45
18,44,45
16,46,41
10,50,40
10,50,40
11,47,43
9,46,43
10,46,44
6,44,44
7,43,48
10,42,48
11,41,43
14,41,39
20,38,31
21,37,32
12,40,31
5,42,32
4,42,32
-3,42,32
-2,42,34
-16,36,48
-22,37,54
-27,36,50
-38,32,39
-47,30,30
-42,22,14
-83,3,26
-69,3,34
-53,8,44
-64,11,42
-83,9,41
-90,9,40
-78,6,40
-47,3,46
-45,3,46
-48,4,34
-50,3,21
-50,2,18
-44,3,18
-37,2,25
-47,-10,47
-95,-16,36
-98,-8,18
-80,-1,5
-60,-5,12
-57,-4,17
-66,-3,21
-60,-2,25
-56,-2,24
-59,-3,22
-62,-5,24
-63,-5,21
-62,-4,20
-60,-3,21
-61,-3,23
-64,-4,26
-68,-6,25
-69,-9,26
-62,-12,39
-65,-10,39
-64,8,28
-55,7,10
-56,17,-5
-84,16,-31
-71,13,-29
-49,13,-30
-47,17,-32
-47,17,-32
-48,18,-25
-52,18,-23
-52,19,-23
-53,20,-20
-53,20,-18
-56,22,-17
-57,23,-16
-58,23,-14
-58,23,-15
-59,23,-16
-61,23,-16
-60,23,-16
-61,23,-18
-61,23,-18
-61,22,-17
-60,22,-18
-59,22,-17
-60,23,-18
-58,23,-17
-58,23,-17
-58,23,-17
-57,23,-17
-57,23,-17
-57,22,-18
-57,22,-18
-57,23,-18
-58,23,-17
-58,23,-17
-59,24,-17
-59,24,-17
-61,23,-18
-61,23,-19
-60,22,-18
-60,22,-19
-59,22,-18
-59,22,-19
-58,22,-18
-58,22,-18
-58,22,-18
-58,22,-19
-58,22,-18
-59,22,-18
-59,22,-17
-59,22,-17
-59,22,-18
-59,22,-18
-59,22,-18
-59,22,-18
-59,21,-17
-59,21,-17
-60,20,-16
-60,20,-16
-63,21,-17
-67,22,-18
-66,21,-17
-66,19,-9
-62,19,2
-62,18,7
-58,18,14
-51,20,21
-35,21,41
-37,19,46
-40,18,49
-42,17,45
-44,16,45
-44,16,45
-44,16,44
-42,16,45
-44,16,44
-45,16,43
-44,16,45
-43,16,45
-45,16,43
-44,17,44
-44,17,45
-44,17,44
-45,17,43
-46,17,43
-45,16,43
-45,16,43
-47,15,43
-47,15,43
-46,15,43
-45,16,43
-46,16,42
-44,17,42
-44,17,43
-45,18,43
-45,17,42
-45,17,42
-46,17,42
-47,16,42
-47,16,42
-46,16,42
-47,16,42
-47,16,41
-46,16,42
-46,16,42
-46,16,42
-46,16,42
-46,17,42
-46,16,43
-46,16,42
-46,16,42
-46,16,42
-45,16,42
-46,17,42
-46,17,41
-45,16,42
-46,16,42
-45,16,41
-43,16,41
-42,15,41
-41,15,40
-41,14,39
-39,13,38
-44,11,38
-44,10,39
-45,11,40
-43,13,41
-42,5,46
-61,-10,78
-80,-2,50
-36,1,28
-43,-4,28
-53,-6,47
-55,-1,44
-51,1,38
-56,0,32
-58,0,32
-57,1,34
-54,1,35
-54,2,34
-57,2,33
-57,1,34
-55,-1,35
-54,0,34
-55,1,33
-56,0,33
-56,0,34
-55,0,34
-55,0,34
-56,0,34
-56,0,34
-55,0,34
-56,0,33
-56,0,34
-56,0,34
-55,0,34
-56,1,34
-56,0,34
-56,0,34
-56,0,34
-55,0,34
-56,-1,34
-55,-1,34
-56,0,34
-56,1,34
-56,1,33
-56,1,34
-56,0,34
-56,0,34
-56,0,34
-56,0,34
-56,0,33
-56,0,33
-56,0,34
-56,0,33
-56,0,34
-55,0,34
-56,0,34
-56,0,33
-55,0,34
-56,0,34
-56,0,34
-56,0,34
-55,0,34
-56,0,34
-56,0,34
-56,0,34
-55,0,33
-56,0,34
-55,0,34
-55,0,34
-55,0,34
-56,0,33
-56,0,34
-56,0,34
-55,0,34
-55,0,34
-55,0,34
-55,0,34
-55,0,34
-56,0,33
-56,0,34
-55,0,34
-56,0,34
-55,0,34
-56,0,34
-55,0,34
-56,0,34
-56,1,33
-56,0,33
-56,0,33
-55,0,34
-55,0,34
-55,-1,34
-56,0,34
-56,0,33
-56,0,33
-56,0,34
-56,0,34
-55,0,34
-56,0,33
-56,0,34
-56,0,34
-56,0,34
-56,0,33
-56,0,34
-56,0,34
-55,0,34
-55,0,34
-56,0,34
-56,0,33
-56,0,34
-56,0,34
-56,0,33
-56,0,33
-56,0,33
-56,0,33
-56,-1,33
-56,0,34
-56,0,34
-56,0,34
-56,0,34
-56,0,33
-56,0,33
-56,0,34
-56,0,34
-56,0,34
-55,0,34
-56,0,34
-56,0,34
-56,0,33
-56,0,34
-56,0,34
-56,0,34
-55,0,34
-56,0,33
-56,0,33
-56,0,33
-56,0,34
-55,0,34
-56,0,34
-56,0,34
-56,0,33
-56,0,33
-56,0,33
-56,0,34
-56,0,33
-56,0,34
-56,0,34
-56,0,34
-56,0,33
-55,0,33
-56,0,34
-56,0,34
-56,0,34
-56,0,33
-56,1,33
-56,0,33
-55,-1,34
-55,0,34
-55,1,34
-55,2,33
-56,1,33
-57,0,33
-56,-1,33
-55,-2,34
-55,-1,34
-56,-1,34
-56,0,33
-56,0,33
-56,1,33
-56,2,34
-56,1,34
-56,0,34
-55,0,34
-55,-1,34
-56,0,34
-56,0,33
-56,0,34
-55,0,34
-56,0,33
-56,0,33
-56,0,34
-55,0,34
-56,0,34
-55,0,34
-56,0,34
-56,0,33
-56,0,33
-56,0,33
-55,0,34
-55,0,34
-57,0,33
-54,-2,35
-54,0,35
-56,2,33
-56,2,33
-56,-1,33
-56,-1,34
-55,-1,34
-55,-1,34
-55,0,34
-56,1,33
-56,1,32
-56,1,33
-56,0,34
-56,0,34
-55,-2,34
-54,-1,34
-55,0,34
-56,2,33
-57,1,32
-57,0,33
-55,-1,34
-54,-2,35
-55,-1,35
-55,-1,34
-55,1,34
-56,2,32
-56,2,32
-57,1,33
-57,0,33
-56,-2,34
-55,-2,34
-55,-2,35
-55,-1,34
-55,-1,34
-55,0,34
-56,2,33
-56,3,33
-57,2,33
-56,-1,33
-56,-2,33
-55,-3,34
-55,-3,34
-55,-1,34
-56,1,33
-56,1,33
-56,2,33
-56,2,33
-57,1,33
-56,-1,34
-56,-2,34
-55,-2,34
-55,-2,34
-56,0,33
-56,1,32
-56,1,33
-56,0,33
-55,0,34
-55,0,34
-56,0,34
-56,-1,33
-56,-1,33
-56,0,33
-56,0,33
-57,0,33
-57,0,32
-57,1,32
-57,0,33
-56,-1,34
-55,0,35
-54,1,36
-51,0,40
-50,1,43
-51,0,48
-40,4,40
-48,-1,27
-61,-1,46
-48,2,38
-55,-1,34
-55,2,40
-53,1,38
-54,-1,36
-55,0,36
-54,0,36
-54,0,36
-55,0,35
-55,1,35
-55,0,34
-55,0,35
-54,0,35
-55,1,34
-55,0,34
-55,0,34
-55,0,35
