-48,-4,43
-48,-3,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-49,-4,43
-48,-3,43
-48,-3,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-49,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-48,-3,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-49,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-3,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-3,43
-48,-3,43
-49,-4,43
-48,-3,43
-48,-4,43
-48,-3,43
-48,-3,43
-48,-4,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-49,-4,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,42
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,42
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,42
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,42
-49,-3,42
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,42
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,42
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,42
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-49,-3,42
-49,-4,43
-49,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-49,-3,43
-48,-3,43
-48,-3,44
-48,-3,43
-48,-3,43
-48,-3,43
-49,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-4,43
-48,-3,43
-49,-4,43
-49,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-48,-3,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-3,43
-49,-3,43
-48,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-48,-3,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-48,-4,43
-49,-4,43
-49,-4,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-49,-4,43
-49,-4,43
-49,-4,43
-48,-4,43
-48,-3,43
-48,-4,43
-49,-4,46
-54,-6,49
-66,-7,40
-77,-4,28
-79,-3,27
-80,-1,28
-82,0,29
-64,6,40
-75,18,39
-70,23,39
-59,25,40
-47,25,46
-44,23,45
-36,19,47
-34,19,47
-26,14,50
-17,13,53
-17,11,52
-11,8,54
-6,5,55
3,4,57
6,1,54
9,-1,56
9,-2,52
10,-5,51
14,-8,51
13,-11,51
13,-13,50
11,-18,49
17,-19,53
27,-22,61
5,-22,67
-9,-15,64
-1,-2,60
-1,0,59
4,0,64
10,0,67
5,-3,65
0,-4,62
4,-5,62
6,-5,63
9,-4,62
8,-3,61
6,-3,63
8,-3,64
5,-4,63
8,-3,63
6,-3,61
8,-4,62
8,-5,62
8,-5,64
8,-3,63
7,-2,63
9,-2,64
9,-2,63
10,-2,62
12,-2,61
12,-2,62
13,-3,62
12,-2,61
12,-3,62
12,-3,64
12,-3,64
12,-4,63
12,-4,64
12,-4,62
12,-4,63
12,-4,62
13,-4,63
13,-4,62
13,-4,62
13,-4,61
14,-5,62
13,-5,63
13,-5,63
13,-5,61
15,-5,61
16,-5,60
17,-5,60
17,-6,60
16,-6,60
16,-7,60
17,-6,60
16,-7,59
17,-8,60
17,-8,60
17,-9,60
16,-9,60
16,-10,59
17,-11,60
16,-12,60
16,-12,59
16,-12,59
16,-13,59
17,-13,59
16,-12,60
15,-10,60
15,-10,61
14,-11,61
16,-11,60
16,-11,60
17,-12,59
18,-13,59
19,-11,56
20,-11,56
21,-9,58
17,-8,59
17,-7,60
17,-7,61
16,-7,60
18,-7,59
16,-5,60
15,-4,62
16,-4,64
18,-3,65
16,-2,61
16,-3,60
17,-3,59
17,-2,60
16,-2,61
17,-2,62
16,-1,63
17,0,63
16,0,62
16,0,60
15,1,59
15,1,60
14,2,60
14,2,60
14,3,62
15,3,62
17,3,64
17,4,63
15,4,60
14,4,61
15,5,62
17,4,62
18,5,61
18,5,60
17,5,59
17,5,59
17,5,61
17,6,61
15,6,60
20,5,62
18,5,61
17,5,58
18,6,59
18,5,61
16,6,62
15,5,61
24,3,55
25,1,56
13,-2,63
12,-3,61
17,-3,59
21,2,60
20,1,60
18,3,60
18,6,60
20,7,60
18,8,59
20,8,59
18,9,60
20,11,60
19,11,60
21,11,62
22,9,62
21,5,60
25,1,61
18,0,58
19,0,61
12,-4,58
5,-10,57
-4,-12,55
-8,-11,55
-8,-10,58
-12,-8,59
-6,-1,60
1,1,65
7,2,67
10,1,62
13,1,60
14,1,57
12,2,51
14,2,50
16,4,50
15,5,49
12,5,46
11,4,50
7,3,52
0,-3,54
-3,-7,58
-12,-11,60
-18,-17,65
-21,-21,68
-19,-24,76
-21,-27,78
-21,-26,74
-11,-28,79
-9,-28,76
-10,-29,74
-5,-28,76
-3,-22,69
-1,-18,67
0,-16,65
0,-17,65
3,-15,66
-6,-17,59
-10,-18,53
-11,-18,49
-15,-18,59
-14,-19,72
-19,-14,52
-13,-19,62
-8,-19,67
-30,-15,50
-31,-17,46
-18,-20,57
-21,-19,58
-22,-14,54
-24,-17,57
-21,-17,54
-16,-18,42
-48,-8,64
-51,-16,119
-27,-21,62
-19,-11,37
-25,-9,39
-47,-3,53
-60,-5,44
-57,11,39
-57,11,38
-54,8,41
-47,8,47
-38,4,49
-24,5,55
-26,5,52
-21,1,56
-18,-8,61
-20,-8,59
-30,-15,55
-40,-15,52
-40,-16,51
-39,-16,53
-27,-13,56
-30,-9,59
-30,-6,60
-26,-8,59
-30,-8,57
-31,-8,56
-32,-9,55
-35,-9,53
-35,-9,52
-35,-8,52
-36,-7,52
-35,-8,54
-33,-8,55
-32,-8,55
-33,-9,54
-34,-8,54
-35,-8,53
-36,-7,52
-36,-7,52
-34,-8,57
-32,-9,61
-27,-11,69
-24,-5,58
-27,-3,50
-37,-2,43
-46,-3,40
-58,-4,31
-60,-1,26
-64,0,24
-63,-3,28
-61,-4,30
-52,-2,37
-42,0,46
-38,2,49
-37,0,52
-40,-5,52
-36,-11,56
-32,-12,57
-33,-12,56
-35,-11,53
-36,-9,52
-41,-7,50
-40,-6,50
-39,-5,50
-39,-6,50
-39,-6,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-6,51
-39,-7,51
-39,-7,50
-40,-7,50
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-39,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-7,51
-38,-6,51
-38,-7,51
-38,-7,51
-38,-7,52
-38,-7,52
-38,-7,52
-38,-7,51
-38,-7,52
-38,-7,51
-38,-7,51
-38,-7,51
-39,-7,51
-38,-7,51
-38,-7,51
-38,-7,52
-37,-7,53
-37,-7,53
-39,-6,50
-40,-6,50
-41,-6,49
-41,-6,49
-40,-5,49
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-39,-6,51
-39,-6,51
-38,-6,51
-39,-7,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-6,51
-40,-6,50
-39,-6,51
-39,-5,51
-39,-6,51
-39,-6,51
-39,-7,51
-39,-7,51
-39,-6,51
-39,-6,51
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-7,50
-40,-7,51
-39,-6,50
-40,-6,50
-40,-5,50
-39,-6,51
-39,-6,51
-39,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-39,-6,51
-39,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,51
-39,-6,51
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-39,-6,51
-39,-6,51
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-39,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,51
-40,-6,50
-39,-6,51
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,51
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-39,-6,51
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,51
-39,-6,51
-40,-6,51
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,51
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,51
-39,-6,51
-40,-6,51
-40,-6,51
-40,-6,50
-39,-6,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,50
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-40,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-39,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-39,-6,51
-39,-6,51
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-41,-5,50
-41,-5,49
-41,-5,49
-41,-5,50
-41,-5,50
-41,-6,50
-41,-5,50
-41,-5,50
-41,-5,50
-41,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-41,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-41,-5,50
-40,-6,50
-40,-6,50
-41,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-41,-6,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-41,-5,50
-41,-5,50
-41,-6,50
-40,-6,50
-40,-6,51
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-5,50
-40,-6,50
-40,-6,51
-40,-5,50
-40,-5,50
-41,-5,49
-41,-5,50
-40,-4,51
-41,-5,48
-43,-6,47
-44,-7,47
-42,-7,49
-39,-6,50
-39,-6,51
-39,-5,51
-40,-4,51
-40,-3,51
-40,-4,50
-40,-5,51
-40,-6,51
-40,-6,51
-40,-5,50
-41,-5,50
-41,-5,49
-42,-5,49
-42,-5,49
-42,-6,49
-41,-6,50
-39,-5,51
-39,-4,51
-39,-4,51
-40,-5,51
-41,-5,50
-41,-6,50
-41,-5,49
-42,-6,48
-42,-5,49
-41,-5,49
-41,-5,49
-41,-5,50
-42,-5,49
-41,-4,49
-41,-4,49
-42,-5,49
-42,-5,49
-41,-5,49
-41,-5,50
-41,-5,50
-41,-4,50
-40,-4,50
-41,-4,49
-41,-5,49
-41,-5,50
-41,-5,49
-41,-5,49
-41,-5,50
-41,-5,50
-41,-5,50
-41,-5,50
-41,-5,50
-41,-5,49
-41,-5,49
-41,-5,50
-41,-5,50
-41,-5,49
-41,-5,50
-41,-5,50
-40,-5,50
-40,-4,50
-40,-4,51
-36,-4,58
-36,-1,60
-45,-4,56
-49,-3,51
-49,-5,46
-64,6,35
-38,7,45
-35,2,44
-41,-2,42
-44,-4,41
-47,-10,44
-43,-14,50
-42,-13,52
-33,-10,51
-31,-10,50
-36,-9,47
-38,-9,48
-32,-8,50
-29,-9,51
-29,-8,50
-32,-10,50
-31,-13,60
-30,-14,66
-24,-11,61
-22,-9,56
-26,-11,53
-31,-13,52
-38,-18,57
-43,-25,66
-34,-21,63
-29,-14,52
-29,-14,47
-28,-13,46
-35,-16,47
-37,-18,47
-40,-19,48
-40,-19,50
-41,-19,52
-40,-18,54
-39,-16,54
-37,-15,52
-37,-15,51
-36,-16,50
-37,-17,46
-36,-20,45
-37,-24,45
-38,-27,47
-38,-29,49
-31,-29,51
-27,-29,53
-24,-28,54
-25,-29,53
-26,-29,52
-29,-29,49
-32,-28,49
-32,-27,50
-32,-27,50
-31,-27,50
-31,-27,51
-30,-27,50
-30,-24,51
-30,-20,51
-31,-18,51
-34,-17,52
-34,-17,53
-35,-20,54
-33,-23,54
-32,-24,54
-29,-22,53
-27,-21,53
-27,-19,52
-30,-18,51
-32,-19,50
-35,-21,49
-36,-23,50
-38,-29,50
-32,-31,51
-29,-30,52
-26,-29,54
-24,-27,54
-25,-23,52
-28,-20,51
-31,-20,51
-37,-22,50
-34,-25,51
-32,-26,52
-29,-27,52
-26,-27,52
-23,-26,51
-25,-24,50
-28,-24,52
-29,-27,55
-28,-29,56
-30,-31,58
-21,-33,63
-24,-35,63
-42,-40,61
-44,-38,61
-43,-27,59
-47,-15,56
-49,-10,55
-52,-7,51
-52,-7,50
-49,-5,48
-47,-5,44
-46,-5,42
-40,-5,40
-41,-5,38
-40,-8,38
-39,-9,37
-37,-10,37
-42,-15,34
-43,-15,36
-42,-19,35
-41,-25,40
-45,-26,39
-48,-25,36
-50,-23,32
-50,-19,29
-53,-17,31
-56,-15,31
-63,-11,21
-61,-9,23
-63,-9,24
-65,-9,20
-64,-10,22
-68,-11,19
-65,-9,15
-69,-8,13
-75,-6,10
-70,-3,11
-75,-1,10
-77,0,9
-76,2,7
-73,1,10
-71,1,10
-71,2,11
-68,4,11
-64,3,9
-57,6,2
-54,8,0
-56,10,-2
-59,13,-4
-48,18,3
-39,22,8
-40,25,11
-48,25,14
-45,25,17
-52,29,19
-48,31,20
-51,33,20
-60,38,14
-58,40,13
-58,40,12
-55,41,19
-57,40,17
-54,39,18
-54,39,20
-53,39,17
-55,39,16
-50,39,18
-50,37,13
-57,36,7
-53,34,14
-58,33,14
-61,33,15
-66,30,17
-68,32,19
-76,34,15
-71,36,16
-63,39,18
-62,45,10
-54,44,13
-40,40,13
-32,37,12
-25,40,13
-5,38,25
-7,52,20
-19,58,18
-2,67,24
1,66,28
-5,55,42
-14,44,50
-22,46,44
-33,44,33
-35,46,30
-20,46,29
-15,46,29
-16,48,30
-12,45,47
-14,43,46
-15,48,33
-21,52,34
-19,54,35
-10,56,32
-18,57,32
-13,54,39
-19,49,35
-15,46,39
-20,46,40
-14,50,39
-10,52,35
-11,54,34
-12,53,36
-20,52,38
-18,52,39
-10,54,34
-11,52,39
-14,51,41
-11,51,45
-17,53,43
-11,54,38
-4,55,38
-8,55,38
-11,53,29
-5,49,34
-15,46,37
-4,48,41
-7,48,38
-5,50,31
-2,51,29
5,53,39
-3,50,36
-2,51,36
-1,52,38
5,51,41
-1,50,40
0,49,41
1,50,40
-2,50,38
-2,49,39
0,49,31
2,48,36
3,49,38
2,51,38
4,51,42
9,53,46
7,53,41
3,52,44
1,51,43
-4,50,40
1,50,37
3,51,36
1,51,35
0,51,36
1,51,37
-2,49,39
-2,49,39
-7,49,37
-2,49,40
0,51,37
0,51,38
3,51,39
0,51,37
5,49,46
4,51,45
1,53,34
5,56,39
3,51,39
-1,52,36
-1,51,37
1,52,38
1,50,38
1,50,38
1,51,36
1,52,35
1,53,35
2,53,40
4,53,41
3,52,38
3,52,38
1,52,35
2,51,37
1,51,36
3,53,33
3,53,35
3,54,38
-1,53,38
0,52,39
1,51,38
2,52,38
4,54,36
8,53,41
4,53,38
-4,53,33
-2,53,38
-10,51,33
-5,53,35
-6,52,36
-7,51,36
-5,52,36
-6,52,36
-7,52,36
-8,52,35
-7,52,34
-3,53,33
-5,55,30
-2,52,36
-1,51,39
-1,52,40
0,52,38
3,52,38
0,52,35
-2,50,38
-4,50,39
-4,51,34
-1,52,33
2,53,37
5,55,37
15,55,41
8,51,45
11,52,44
14,53,34
15,51,36
6,52,35
12,51,39
0,50,35
15,51,41
6,52,34
-3,50,37
-13,52,36
-19,51,33
-6,51,39
-3,51,38
-11,50,40
-15,46,39
-8,48,37
-4,50,32
3,50,35
1,51,37
-2,52,31
0,52,30
0,51,22
3,49,18
5,48,17
-9,52,22
-7,54,27
0,61,30
-13,70,23
-36,75,18
-45,66,20
-52,61,28
-61,36,28
-72,24,36
-66,12,50
-25,2,55
-9,-2,56
-21,-10,50
-10,-11,56
-21,-29,68
-37,-22,73
-40,-13,74
-42,7,71
-43,7,66
-32,10,66
4,19,56
-20,14,46
-6,12,60
-11,12,57
-9,12,53
-1,10,57
-13,1,60
-14,3,56
-15,3,53
-7,0,57
-13,-2,58
-13,-3,60
-7,-4,64
-15,-6,63
-17,-5,65
-15,-6,63
-15,-7,61
-35,-14,67
-29,-14,71
-20,-17,62
-24,-24,64
-21,-26,68
-21,-31,69
-19,-32,69
-23,-24,65
-23,-15,65
-26,-12,63
-33,-1,59
